seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,innovation_reserve_count,innovation_reserve_morphology_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
38,137,138000,7.385569768999998,0.064840781,0.05964288,0.001367744,0.003830157,7.850178564,80.20396,28.330048,6266.204764246941,186,0.96875,52,4.392209533233044,52,0.27956989247311825,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":23,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":9}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.171875,""mean_muscles"":17.9375,""node_counts"":{""10"":12,""11"":14,""12"":5,""13"":1,""4"":2,""5"":1,""6"":3,""7"":7,""8"":11,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""13"":1,""15"":6,""16"":3,""17"":2,""18"":5,""19"":7,""20"":2,""21"":9,""22"":5,""23"":2,""24"":7,""25"":2,""26"":1,""4"":1,""5"":2,""9"":2}}",166,5.377509309043707,234,0.234,"{""10"":96,""11"":40,""12"":3,""13"":3,""15"":24,""16"":6,""17"":12,""18"":16,""19"":11,""20"":13,""21"":3,""22"":2,""23"":1,""3"":234,""4"":117,""5"":127,""6"":77,""7"":70,""8"":44,""9"":101}","{""10"":1,""11"":45,""12"":29,""13"":1,""14"":23,""15"":26,""16"":1,""17"":27,""18"":29,""19"":23,""20"":83,""21"":56,""22"":14,""23"":17,""24"":11,""25"":1,""26"":5,""27"":4,""28"":6,""29"":1,""3"":234,""32"":27,""33"":1,""35"":1,""37"":4,""38"":12,""39"":13,""4"":72,""40"":11,""41"":13,""42"":1,""43"":4,""46"":2,""47"":1,""5"":69,""52"":1,""6"":24,""7"":9,""8"":70,""9"":28}","{""Diagonal CMA-ES"":{""attempts"":290,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":156,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":320,""discoveries"":3,""improvements"":7,""insertions"":10,""insertion_rate"":0.03125},""Novelty"":{""attempts"":234,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":211,""Novelty"":22}",3,0.9191419141914191,false,7000
38,138,139000,7.446202836999998,0.060633068,0.057835843,0.001127913,0.001669312,7.914581239,80.20396,28.330048,6268.651945948601,186,0.96875,52,4.392209533233045,52,0.27956989247311825,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":23,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":9}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.390625,""mean_muscles"":18.421875,""node_counts"":{""10"":12,""11"":14,""12"":5,""13"":1,""21"":1,""4"":2,""5"":1,""6"":3,""7"":6,""8"":11,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":3,""13"":1,""15"":6,""16"":3,""17"":2,""18"":5,""19"":7,""20"":2,""21"":9,""22"":5,""23"":2,""24"":7,""25"":2,""26"":1,""42"":1,""5"":3,""9"":2}}",153,5.302443447722641,239,0.239,"{""10"":113,""11"":22,""12"":3,""13"":3,""15"":5,""16"":8,""17"":24,""18"":21,""19"":20,""20"":7,""21"":5,""22"":3,""3"":239,""4"":122,""5"":121,""6"":81,""7"":83,""8"":54,""9"":66}","{""10"":3,""11"":42,""12"":31,""13"":5,""14"":31,""15"":31,""16"":4,""17"":24,""18"":9,""19"":17,""20"":56,""21"":63,""22"":7,""23"":38,""24"":9,""25"":2,""26"":8,""27"":2,""28"":6,""29"":3,""3"":239,""32"":5,""33"":1,""37"":7,""38"":23,""39"":13,""4"":64,""40"":17,""41"":13,""42"":4,""43"":6,""44"":1,""46"":3,""5"":83,""6"":20,""7"":11,""8"":66,""9"":33}","{""Diagonal CMA-ES"":{""attempts"":307,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":134,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":300,""discoveries"":2,""improvements"":2,""insertions"":4,""insertion_rate"":0.013333333333333334},""Novelty"":{""attempts"":259,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":177,""Novelty"":38}",2,0.9192751235584844,false,8000
38,139,140000,7.506533149999997,0.060330313,0.057457102,0.001066175,0.001807036,7.977599549,80.20396,28.538141,6275.9010800123215,186,0.96875,52,4.392209533233044,52,0.27956989247311825,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":23,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":9}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.34375,""mean_muscles"":18.5,""node_counts"":{""10"":13,""11"":14,""12"":6,""13"":1,""4"":1,""5"":1,""6"":3,""7"":6,""8"":11,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":3,""13"":1,""15"":6,""16"":3,""17"":2,""18"":5,""19"":8,""20"":2,""21"":9,""22"":5,""23"":2,""24"":7,""25"":2,""26"":1,""33"":1,""5"":2,""9"":2}}",137,4.463855737458253,391,0.391,"{""10"":71,""11"":20,""12"":1,""15"":2,""16"":5,""17"":17,""18"":13,""19"":12,""20"":11,""21"":3,""22"":11,""3"":391,""4"":142,""5"":120,""6"":60,""7"":32,""8"":28,""9"":61}","{""11"":32,""12"":20,""14"":14,""15"":4,""16"":2,""17"":21,""18"":19,""19"":7,""20"":36,""21"":55,""22"":7,""23"":11,""24"":10,""25"":1,""26"":1,""27"":1,""28"":6,""3"":391,""32"":2,""33"":1,""37"":5,""38"":15,""39"":10,""4"":81,""40"":12,""41"":11,""42"":3,""43"":9,""44"":2,""45"":2,""46"":1,""49"":1,""5"":85,""50"":1,""6"":21,""7"":12,""8"":64,""9"":24}","{""Diagonal CMA-ES"":{""attempts"":318,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":152,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":285,""discoveries"":2,""improvements"":3,""insertions"":5,""insertion_rate"":0.017543859649122806},""Novelty"":{""attempts"":245,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":188,""Novelty"":30}",2,0.9178981937602627,false,9000
38,140,141000,7.570817097999997,0.06428394800000001,0.06099044,0.001129101,0.002164407,8.045308792,80.20396,28.538141,6280.841816782951,186,0.96875,52,4.3922095332330455,52,0.27956989247311825,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":23,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":9}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.28125,""mean_muscles"":18.21875,""node_counts"":{""10"":12,""11"":15,""12"":5,""13"":1,""4"":1,""5"":1,""6"":3,""7"":7,""8"":11,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""13"":1,""15"":6,""16"":3,""17"":2,""18"":5,""19"":7,""20"":2,""21"":9,""22"":6,""23"":2,""24"":7,""25"":2,""26"":1,""5"":2,""9"":2}}",169,5.284340831174941,263,0.263,"{""10"":79,""11"":39,""12"":3,""13"":13,""15"":5,""16"":3,""17"":16,""18"":20,""19"":17,""20"":7,""21"":6,""22"":3,""23"":1,""3"":263,""4"":140,""5"":128,""6"":69,""7"":70,""8"":52,""9"":66}","{""10"":3,""11"":41,""12"":35,""13"":1,""14"":33,""15"":7,""16"":1,""17"":36,""18"":21,""19"":21,""20"":41,""21"":44,""22"":11,""23"":24,""24"":10,""25"":6,""26"":9,""27"":1,""28"":5,""29"":3,""3"":263,""31"":1,""32"":4,""33"":3,""34"":6,""35"":1,""37"":3,""38"":16,""39"":16,""4"":69,""40"":14,""41"":7,""42"":10,""43"":4,""46"":3,""48"":1,""5"":91,""50"":1,""52"":1,""6"":19,""7"":10,""8"":79,""9"":25}","{""Diagonal CMA-ES"":{""attempts"":313,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":156,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":291,""discoveries"":2,""improvements"":2,""insertions"":4,""insertion_rate"":0.013745704467353952},""Novelty"":{""attempts"":240,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":191,""Novelty"":32}",2,0.9150326797385621,false,10000
38,141,142000,7.637037494999998,0.06622039700000001,0.062495908,0.001285821,0.002438668,8.115524377,80.20396,28.538141,6280.841816782951,186,0.96875,52,4.3922095332330455,52,0.27956989247311825,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":23,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":9}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.234375,""mean_muscles"":18.125,""node_counts"":{""10"":12,""11"":14,""12"":5,""13"":1,""4"":1,""5"":1,""6"":3,""7"":7,""8"":12,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""13"":1,""15"":7,""16"":3,""17"":2,""18"":5,""19"":7,""20"":2,""21"":8,""22"":6,""23"":2,""24"":7,""25"":2,""26"":1,""5"":2,""9"":2}}",168,5.343898082652368,250,0.25,"{""10"":92,""11"":32,""12"":10,""13"":2,""14"":2,""15"":3,""16"":3,""17"":18,""18"":14,""19"":12,""20"":10,""21"":3,""22"":2,""3"":250,""4"":123,""5"":139,""6"":83,""7"":68,""8"":63,""9"":71}","{""10"":1,""11"":51,""12"":40,""13"":6,""14"":29,""15"":13,""16"":3,""17"":30,""18"":19,""19"":17,""20"":47,""21"":62,""22"":16,""23"":25,""24"":8,""25"":9,""26"":7,""27"":3,""28"":5,""29"":4,""3"":250,""32"":4,""37"":3,""38"":16,""39"":9,""4"":67,""40"":13,""41"":8,""42"":2,""43"":7,""46"":2,""48"":1,""5"":80,""52"":1,""6"":25,""7"":9,""8"":82,""9"":26}","{""Diagonal CMA-ES"":{""attempts"":314,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":271,""discoveries"":1,""improvements"":0,""insertions"":1,""insertion_rate"":0.0036900369003690036},""Novelty"":{""attempts"":273,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":179,""Novelty"":43}",1,0.9120521172638436,false,11000
38,142,143000,7.696863214999998,0.05982572,0.056814785,0.001095857,0.001915078,8.178175818,80.20396,28.538141,6285.726349711418,187,0.9739583,52,4.392552798402456,52,0.27807486631016043,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":5,""19"":1,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":24,""7"":21,""8"":8,""9"":14}","{""11"":13,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.296875,""mean_muscles"":18.3125,""node_counts"":{""10"":12,""11"":15,""12"":4,""13"":2,""4"":1,""5"":1,""6"":3,""7"":7,""8"":11,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""15"":7,""16"":3,""17"":2,""18"":5,""19"":7,""20"":2,""21"":8,""22"":7,""23"":2,""24"":6,""25"":2,""26"":1,""27"":1,""5"":2,""9"":2}}",186,5.5396543868872286,254,0.254,"{""10"":79,""11"":39,""12"":8,""13"":8,""14"":2,""15"":5,""16"":2,""17"":3,""18"":28,""19"":4,""21"":8,""22"":6,""23"":1,""3"":254,""4"":124,""5"":119,""6"":87,""7"":95,""8"":53,""9"":75}","{""10"":2,""11"":50,""12"":51,""13"":3,""14"":46,""15"":25,""16"":10,""17"":10,""18"":19,""19"":24,""20"":45,""21"":32,""22"":18,""23"":32,""24"":11,""25"":6,""26"":13,""27"":4,""28"":11,""29"":2,""3"":254,""31"":2,""32"":6,""33"":1,""35"":1,""38"":3,""39"":14,""4"":53,""40"":4,""41"":11,""43"":8,""46"":6,""48"":1,""49"":1,""5"":100,""50"":2,""6"":18,""7"":9,""8"":64,""9"":28}","{""Diagonal CMA-ES"":{""attempts"":303,""discoveries"":1,""improvements"":0,""insertions"":1,""insertion_rate"":0.0033003300330033004},""Immigrant"":{""attempts"":139,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":294,""discoveries"":2,""improvements"":1,""insertions"":3,""insertion_rate"":0.01020408163265306},""Novelty"":{""attempts"":264,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":200,""Novelty"":31}",2,0.9090909090909091,false,12000
38,143,144000,7.761495039999998,0.06463182499999999,0.061696875,0.001082797,0.001852153,8.246580809,80.20396,29.474525,6304.719305872917,187,0.9739583,51,4.373249908164829,52,0.27807486631016043,"{""10"":16,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":4,""19"":2,""20"":1,""21"":1,""22"":1,""3"":52,""4"":4,""5"":25,""6"":25,""7"":21,""8"":8,""9"":14}","{""11"":14,""12"":11,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":8,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":1,""46"":1,""5"":5,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.359375,""mean_muscles"":18.40625,""node_counts"":{""10"":12,""11"":15,""12"":5,""13"":2,""4"":1,""5"":1,""6"":3,""7"":7,""8"":10,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""15"":7,""16"":3,""17"":2,""18"":5,""19"":6,""20"":2,""21"":8,""22"":7,""23"":2,""24"":6,""25"":3,""26"":1,""27"":1,""5"":2,""9"":2}}",152,5.211113657069765,201,0.201,"{""10"":75,""11"":29,""12"":11,""13"":8,""14"":8,""15"":2,""16"":3,""17"":13,""18"":16,""19"":21,""20"":4,""21"":1,""22"":2,""23"":1,""3"":201,""4"":131,""5"":118,""6"":185,""7"":69,""8"":46,""9"":56}","{""10"":9,""11"":42,""12"":35,""13"":4,""14"":28,""15"":12,""16"":2,""17"":23,""18"":11,""19"":8,""20"":39,""21"":59,""22"":13,""23"":23,""24"":10,""25"":9,""26"":4,""27"":6,""28"":5,""29"":1,""3"":201,""30"":2,""31"":1,""32"":4,""37"":4,""38"":12,""39"":9,""4"":71,""40"":20,""41"":9,""42"":1,""43"":1,""44"":1,""45"":1,""46"":1,""5"":79,""51"":1,""56"":1,""59"":1,""6"":24,""7"":7,""8"":68,""9"":138}","{""Diagonal CMA-ES"":{""attempts"":291,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":138,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":313,""discoveries"":1,""improvements"":6,""insertions"":7,""insertion_rate"":0.022364217252396165},""Novelty"":{""attempts"":258,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":29}",2,0.9093851132686084,false,13000
38,144,145000,7.822838104999998,0.061343065,0.057845346,0.001124352,0.002373367,8.311163955,80.20396,29.474525,6328.641800761223,187,0.9739583,51,4.372143993215521,52,0.27807486631016043,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":4,""19"":2,""20"":2,""21"":1,""3"":52,""4"":4,""5"":25,""6"":25,""7"":20,""8"":8,""9"":14}","{""11"":14,""12"":10,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":2,""5"":5,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.359375,""mean_muscles"":18.40625,""node_counts"":{""10"":12,""11"":15,""12"":5,""13"":2,""4"":1,""5"":1,""6"":3,""7"":7,""8"":10,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""15"":7,""16"":3,""17"":2,""18"":5,""19"":6,""20"":2,""21"":8,""22"":7,""23"":2,""24"":6,""25"":3,""26"":1,""27"":1,""5"":2,""9"":2}}",155,5.128219699760725,225,0.225,"{""10"":67,""11"":26,""12"":9,""13"":9,""15"":1,""16"":6,""17"":19,""18"":16,""19"":12,""20"":6,""21"":2,""22"":2,""3"":225,""4"":129,""5"":129,""6"":165,""7"":70,""8"":48,""9"":59}","{""10"":9,""11"":41,""12"":25,""13"":2,""14"":27,""15"":17,""16"":2,""17"":31,""18"":10,""19"":11,""20"":44,""21"":44,""22"":14,""23"":17,""24"":7,""25"":7,""26"":7,""27"":3,""28"":7,""29"":1,""3"":225,""32"":3,""33"":1,""37"":6,""38"":18,""39"":11,""4"":69,""40"":11,""41"":6,""42"":3,""43"":3,""46"":2,""49"":2,""5"":89,""50"":1,""6"":17,""7"":10,""8"":73,""9"":124}","{""Diagonal CMA-ES"":{""attempts"":324,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":154,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":289,""discoveries"":0,""improvements"":6,""insertions"":6,""insertion_rate"":0.020761245674740483},""Novelty"":{""attempts"":233,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004291845493562232}}","{""Morphology"":191,""Novelty"":34}",1,0.9095315024232633,false,14000
38,145,146000,7.884791431999998,0.061953327,0.0590255,0.001082797,0.00184503,8.37603561,80.20396,29.632263,6329.944016337395,187,0.9739583,51,4.372143993215523,52,0.27807486631016043,"{""10"":17,""11"":3,""13"":1,""15"":2,""16"":3,""17"":4,""18"":4,""19"":2,""20"":2,""21"":1,""3"":52,""4"":4,""5"":25,""6"":25,""7"":20,""8"":8,""9"":14}","{""11"":14,""12"":10,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":2,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":3,""43"":2,""5"":5,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.359375,""mean_muscles"":18.40625,""node_counts"":{""10"":12,""11"":15,""12"":5,""13"":2,""4"":1,""5"":1,""6"":3,""7"":7,""8"":10,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""15"":7,""16"":3,""17"":2,""18"":5,""19"":6,""20"":2,""21"":8,""22"":7,""23"":2,""24"":6,""25"":3,""26"":1,""27"":1,""5"":2,""9"":2}}",169,5.307000425251263,209,0.209,"{""10"":59,""11"":24,""12"":7,""13"":5,""15"":2,""16"":8,""17"":12,""18"":14,""19"":19,""20"":13,""21"":4,""22"":1,""3"":209,""4"":122,""5"":135,""6"":186,""7"":68,""8"":52,""9"":60}","{""10"":11,""11"":49,""12"":23,""13"":5,""14"":28,""15"":13,""16"":8,""17"":30,""18"":13,""19"":13,""20"":38,""21"":34,""22"":9,""23"":19,""24"":14,""25"":4,""26"":7,""27"":2,""28"":4,""3"":209,""32"":4,""37"":8,""38"":12,""39"":10,""4"":58,""40"":16,""41"":10,""42"":7,""43"":4,""44"":1,""46"":1,""48"":1,""5"":77,""50"":1,""6"":30,""7"":14,""8"":79,""9"":134}","{""Diagonal CMA-ES"":{""attempts"":319,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":282,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0035460992907801418},""Novelty"":{""attempts"":257,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":196,""Novelty"":32}",0,0.9098228663446055,false,15000
38,146,147000,7.946287656999998,0.061496224999999995,0.057979509,0.00130838,0.002208336,8.440934572,80.20396,29.632263,6337.412966609001,187,0.9739583,51,4.372143993215521,52,0.27807486631016043,"{""10"":17,""11"":3,""13"":1,""15"":1,""16"":3,""17"":4,""18"":5,""19"":2,""20"":2,""21"":1,""3"":52,""4"":4,""5"":25,""6"":25,""7"":20,""8"":8,""9"":14}","{""11"":14,""12"":10,""13"":1,""14"":9,""15"":3,""17"":3,""18"":5,""19"":4,""20"":9,""21"":9,""22"":2,""23"":5,""25"":1,""26"":2,""28"":1,""3"":52,""32"":1,""35"":1,""37"":2,""38"":4,""39"":3,""40"":1,""41"":4,""43"":2,""5"":5,""8"":24,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.34375,""mean_muscles"":18.40625,""node_counts"":{""10"":13,""11"":14,""12"":5,""13"":2,""4"":1,""5"":1,""6"":3,""7"":7,""8"":10,""9"":8},""muscle_counts"":{""10"":2,""11"":1,""12"":4,""15"":7,""16"":3,""17"":2,""18"":5,""19"":6,""20"":2,""21"":8,""22"":7,""23"":2,""24"":6,""25"":3,""26"":1,""27"":1,""5"":2,""9"":2}}",159,5.274025076432591,203,0.203,"{""10"":69,""11"":31,""12"":5,""13"":4,""14"":1,""15"":1,""16"":2,""17"":23,""18"":18,""19"":16,""20"":12,""21"":5,""22"":1,""3"":203,""4"":123,""5"":118,""6"":176,""7"":92,""8"":50,""9"":50}","{""10"":9,""11"":53,""12"":32,""13"":5,""14"":43,""15"":6,""16"":3,""17"":33,""18"":8,""19"":16,""20"":38,""21"":53,""22"":13,""23"":12,""24"":13,""25"":3,""26"":5,""27"":3,""28"":8,""3"":203,""32"":1,""37"":1,""38"":23,""39"":9,""4"":60,""40"":13,""41"":18,""42"":6,""43"":4,""44"":1,""5"":95,""51"":1,""6"":24,""7"":5,""8"":57,""9"":123}","{""Diagonal CMA-ES"":{""attempts"":316,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":139,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":293,""discoveries"":1,""improvements"":3,""insertions"":4,""insertion_rate"":0.013651877133105802},""Novelty"":{""attempts"":252,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":29}",2,0.9101123595505618,false,16000
